"","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13"
"1585",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,0.0129324850357458,0.00269991931909493,-0.000112372765553224,0.00134012283594815,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,0.00547816719069535,0.000694312882363501,0.000158785324527931
"1586",0.00536625256905481,0.00160566584728956,0.00785150722532106,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,0.000704787244183244
"1587",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.000263767839433631,-0.0203854826995319,0.00269991931909493,-0.000112372765553224,0.00134012283594815,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.00273250979643166,0.000158785324527931
"1588",-0.0240335846260733,0.00160566584728956,0.00785150722532109,-0.000263767839433631,-0.0203854826995319,-0.00327698302000264,0.000356146365572134,0.000520760805524847,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1589",0.00536625256905481,0.00160566584728956,0.00785150722532109,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.0111290798833,-0.0016537317184627,-0.000186573783351874
"1590",0.00536625256905481,0.00160566584728956,-0.015192159873431,0.000347388600230364,-0.012417129878339,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,0.00547816719069535,0.00639731522669375,0.000158785324527931
"1591",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.0121573694393785,0.0129324850357458,0.00269991931909493,-0.000112372765553224,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1592",0.00536625256905481,-0.000550063440280451,0.0019240573116741,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00216076922098704,0.00174820994589186,0.00223512817331871,-0.000164805917202062,0.0111290798833,0.00639731522669375,0.000158785324527931
"1593",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.00273250979643166,0.000158785324527931
"1594",0.00536625256905481,-0.000550063440280451,0.0019240573116741,0.00907575095572333,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00216076922098704,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,0.00547816719069535,0.000694312882363501,0.000158785324527931
"1595",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,-0.000112372765553224,-5.38512327485031e-05,0.00174820994589186,-0.000757031732112883,0.000104110874567294,0.00547816719069535,-0.0016537317184627,0.000704787244183244
"1596",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.0121573694393785,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1597",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,-0.012417129878339,0.00269991931909493,0.000356146365572134,0.000520760805524847,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1598",-0.0240335846260733,-0.000942871003130655,0.00785150722532106,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,-0.000112372765553224,-0.00377608887493203,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,0.0111290798833,0.00273250979643166,-0.0014212301642363
"1599",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.0203854826995319,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000508875666590035,0.00223512817331871,0.000104110874567294,0.0111290798833,0.00273250979643166,0.000158785324527931
"1600",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.0121573694393785,-0.012417129878339,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.000508875666590035,0.00223512817331871,0.000104110874567294,0.00547816719069535,0.000694312882363501,0.000704787244183244
"1601",-0.0240335846260733,-0.000942871003130655,0.00785150722532109,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.000246850295895902,0.00174820994589186,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1602",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,0.00547816719069535,-0.0016537317184627,-0.0014212301642363
"1603",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.000520760805524847,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1604",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000704787244183244
"1605",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1606",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000227723857411105,0.000104110874567294,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1607",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.012417129878339,-0.00906040723543081,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,0.00273250979643166,0.000158785324527931
"1608",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,-0.00543410235082525,-0.000508875666590035,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1609",0.00536625256905481,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0129324850357458,-0.00906040723543081,-6.34790323203108e-05,0.00301799478940708,-0.00150580825040197,-0.000757031732112883,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1610",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,0.00639731522669375,0.000158785324527931
"1611",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.0203854826995319,0.00269991931909493,-0.000112372765553224,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.0014212301642363
"1612",-0.0240335846260733,0.00160566584728956,0.0019240573116741,0.000347388600230364,-0.0203854826995319,-0.00906040723543081,-6.34790323203108e-05,0.00134012283594815,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1613",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,0.000520760805524847,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1614",0.00536625256905481,-0.000550063440280451,0.00785150722532109,0.00907575095572333,0.0129324850357458,-0.00327698302000264,0.000356146365572134,-0.00216076922098704,-0.000508875666590035,0.00223512817331871,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,0.000704787244183244
"1615",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0121481121451627,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1616",-0.00787714816757967,0.00160566584728956,0.00785150722532106,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.000520760805524847,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1617",-0.0240335846260733,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.0014212301642363
"1618",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-0.000931597249220742,-5.38512327485031e-05,-0.000275706891918863,0.00223512817331871,-0.000164805917202062,-0.00013873873992665,0.00639731522669375,0.000158785324527931
"1619",-0.00787714816757967,0.00160566584728956,0.00785150722532109,0.000347388600230364,0.0129324850357458,0.0225121380072922,0.000356146365572134,0.000520760805524847,-0.000275706891918863,0.00223512817331871,0.000104110874567294,-0.0110064160242218,0.000694312882363501,-0.000186573783351874
"1620",0.00536625256905481,0.00160566584728956,-0.0098461259259067,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,-0.0014212301642363
"1621",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,0.0121481121451627,-0.00327698302000264,-0.000112372765553224,0.00134012283594815,0.00174820994589186,-0.000227723857411105,0.000104110874567294,0.0111290798833,0.00273250979643166,0.000704787244183244
"1622",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0121481121451627,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1623",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,-0.000112372765553224,0.00134012283594815,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1624",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,0.00174820994589186,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,-0.0014212301642363
"1625",0.00536625256905481,0.00160566584728956,0.00785150722532109,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,-0.000931597249220742,-5.38512327485031e-05,-0.000275706891918863,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000704787244183244
"1626",0.00536625256905481,-0.000550063440280451,0.0019240573116741,0.00907575095572333,0.0121481121451627,-0.00327698302000264,-0.000931597249220742,-5.38512327485031e-05,-0.00150580825040197,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1627",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,0.00223512817331871,-0.000164805917202062,-0.0110064160242218,0.000694312882363501,-0.0014212301642363
"1628",0.00536625256905481,-0.000942871003130655,0.00785150722532109,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000227723857411105,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000704787244183244
"1629",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.0121573694393785,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1630",0.00536625256905481,0.00160566584728956,0.00785150722532106,-0.0121573694393785,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.000520760805524847,-0.00150580825040197,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1631",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0121481121451627,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.000508875666590035,-0.000757031732112883,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1632",-0.00787714816757967,0.00160566584728956,0.0019240573116741,-0.0121573694393785,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000508875666590035,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,-0.0014212301642363
"1633",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,0.00269991931909493,-0.0018807216290513,-0.00377608887493203,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000704787244183244
"1634",-0.00787714816757967,-0.000942871003130655,0.00785150722532109,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000508875666590035,0.00223512817331871,-0.000164805917202062,-0.00013873873992665,0.00639731522669375,-0.000186573783351874
"1635",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.00273250979643166,0.000158785324527931
